26,  26,  26,  26,  26,  32,  33,  33,  34,  34,  34,  27,  27,  27,  26,  26,  27,  27,  27,  34,  34,  27,  27,  27,  27,  27,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  33,  33,  33,  32,  22,  26,  26,  26,  26,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  26,  27,  27,  33,  32,  26,  26,  26,  26,  22,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  26,  26,  26,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  33,  32,  32,  32,  32,  26,  26,  26,  26,  26,  22,  0,  21,  0,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  21,  21,  26,  26,  26,  26,  0,  26,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  26,  22,  26,  26,  26,  26,  26,  26,  26,  22,  26,  26,  26,  26,  0,  32,  32,  0,  32,  32,  21,  26,  26,  26,  26,  0,  0,  0,  26,  26,  26,  26,  26,  22,  22,  22,  0,  0,  21,  0,  0,  22,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  20,  20,  0,  0,  0,  26,  26,  26,  26,  26,  0,  21,  0,  0,  20,  0,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  0,  21,  21,  21,  0,  20,  0,  0,  0,  0,  0, 
32,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  27,  34,  34,  34,  27,  27,  34,  34,  34,  34,  34,  27,  27,  27,  27,  27,  27,  27,  27,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  33,  32,  33,  33,  33,  33,  32,  33,  32,  32,  22,  26,  26,  22,  26,  22,  22,  26,  26,  26,  26,  26,  32,  33,  27,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  26,  34,  27,  33,  32,  26,  26,  22,  22,  26,  22,  22,  22,  22,  22,  26,  22,  22,  21,  22,  22,  22,  22,  26,  26,  26,  26,  26,  32,  32,  26,  32,  32,  32,  32,  32,  32,  33,  33,  33,  32,  32,  32,  32,  32,  32,  32,  26,  32,  32,  26,  22,  0,  0,  0,  0,  22,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  21,  26,  26,  20,  0,  20,  0,  0,  0,  21,  26,  26,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  22,  0,  22,  26,  26,  26,  26,  26,  22,  22,  26,  26,  26,  26,  26,  21,  32,  32,  32,  0,  32,  32,  21,  21,  21,  0,  0,  0,  20,  26,  26,  26,  26,  26,  22,  22,  22,  0,  0,  21,  21,  21,  0,  26,  26,  26,  26,  26,  26,  0,  0,  20,  0,  0,  0,  20,  26,  26,  26,  26,  26,  26,  22,  0,  0,  0,  20,  0,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  22,  21,  21,  21,  0,  0,  20,  0,  0,  0,  0,  0, 
34,  34,  26,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  27,  34,  34,  34,  34,  34,  27,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  27,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  26,  26,  27,  33,  32,  32,  32,  26,  26,  26,  26,  22,  22,  22,  22,  22,  0,  22,  0,  0,  0,  0,  22,  26,  26,  26,  26,  26,  32,  32,  26,  32,  32,  32,  32,  33,  33,  33,  33,  32,  32,  32,  32,  33,  33,  32,  32,  26,  32,  32,  26,  26,  26,  22,  22,  22,  22,  0,  26,  26,  26,  22,  0,  22,  22,  22,  22,  22,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  22,  22,  22,  26,  0,  22,  0,  22,  26,  26,  26,  26,  21,  32,  32,  32,  33,  32,  32,  32,  21,  0,  0,  0,  0,  20,  0,  26,  26,  26,  26,  26,  26,  22,  0,  0,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  20,  20,  20,  20,  20,  0,  0,  0,  0,  26,  26,  26,  26,  0,  21,  0,  0,  20,  0,  0,  0,  21,  0,  0,  26,  26,  26,  0,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  22,  21,  21,  21,  0,  0,  0,  20,  0,  0,  0,  0,  0, 
22,  28,  27,  34,  34,  34,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  32,  33,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  26,  27,  27,  33,  33,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  22,  26,  32,  33,  33,  23,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  34,  26,  27,  26,  34,  34,  34,  34,  34,  26,  33,  33,  33,  32,  26,  26,  22,  22,  22,  22,  22,  21,  0,  21,  21,  0,  0,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  32,  32,  32,  26,  26,  26,  26,  22,  22,  22,  0,  26,  26,  22,  0,  0,  0,  0,  22,  0,  0,  0,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  22,  21,  21,  21,  0,  0,  0,  0,  21,  21,  21,  21,  22,  26,  26,  26,  0,  32,  32,  33,  33,  32,  32,  32,  21,  0,  0,  0,  0,  20,  0,  26,  26,  26,  26,  26,  26,  22,  22,  0,  0,  0,  26,  22,  26,  26,  26,  26,  26,  26,  26,  20,  20,  20,  20,  0,  0,  26,  26,  26,  26,  26,  26,  0,  21,  0,  0,  20,  0,  0,  0,  21,  0,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  0,  21,  0,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0, 
29,  22,  28,  28,  26,  27,  34,  34,  27,  32,  26,  26,  22,  26,  22,  22,  22,  22,  22,  22,  26,  32,  33,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  27,  27,  34,  34,  34,  34,  34,  34,  34,  33,  26,  26,  26,  26,  26,  26,  22,  26,  26,  26,  32,  32,  33,  26,  27,  27,  23,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  26,  34,  34,  34,  34,  34,  27,  33,  33,  27,  27,  33,  32,  26,  22,  26,  22,  0,  21,  0,  21,  21,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  33,  33,  33,  33,  33,  33,  33,  32,  33,  33,  33,  32,  32,  26,  26,  26,  26,  26,  26,  22,  22,  26,  22,  22,  22,  22,  0,  0,  0,  21,  0,  21,  20,  21,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  21,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  21,  21,  21,  21,  21,  21,  21,  0,  21,  21,  0,  26,  26,  26,  26,  21,  32,  33,  32,  32,  32,  32,  32,  0,  0,  0,  0,  20,  0,  26,  26,  26,  26,  26,  26,  22,  0,  0,  22,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  0,  21,  21,  0,  0,  20,  20,  0,  0,  21,  22,  26,  26,  26,  0,  0,  26,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  22,  21,  21,  0,  20,  0,  20,  20,  20,  0,  0,  0,  0,  0, 
26,  28,  28,  26,  26,  26,  27,  27,  34,  34,  27,  32,  32,  26,  26,  26,  22,  22,  22,  0,  26,  26,  26,  32,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  32,  32,  26,  26,  26,  26,  26,  26,  22,  26,  26,  26,  26,  32,  33,  33,  33,  26,  34,  34,  34,  34,  34,  34,  26,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  23,  33,  27,  27,  27,  33,  33,  32,  26,  22,  22,  0,  0,  21,  21,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  33,  33,  32,  33,  33,  33,  33,  32,  32,  32,  33,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  0,  21,  21,  21,  21,  21,  21,  0,  0,  0,  21,  0,  26,  26,  26,  26,  32,  32,  32,  32,  32,  21,  0,  0,  0,  0,  0,  20,  26,  26,  26,  26,  26,  26,  22,  0,  0,  0,  22,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  22,  22,  21,  0,  0,  20,  0,  0,  0,  21,  21,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  22,  21,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0,  0, 
26,  28,  28,  28,  28,  26,  28,  28,  26,  27,  27,  34,  34,  27,  33,  32,  26,  26,  26,  26,  22,  26,  26,  26,  26,  26,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  33,  33,  27,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  34,  34,  34,  34,  26,  27,  33,  33,  33,  23,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  33,  32,  21,  20,  21,  21,  21,  21,  21,  21,  21,  21,  0,  22,  22,  22,  26,  26,  26,  26,  32,  33,  33,  33,  33,  33,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  21,  21,  0,  0,  22,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  33,  32,  32,  21,  0,  0,  0,  0,  26,  26,  26,  26,  26,  22,  0,  0,  21,  21,  21,  21,  21,  0,  0,  20,  0,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  21,  26,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  22,  0,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  0,  21,  21,  0,  0,  20,  20,  0,  0,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  0,  20,  0,  0,  0,  20,  20,  0,  0,  0,  0,  0, 
26,  26,  28,  28,  26,  26,  26,  29,  26,  26,  28,  26,  27,  27,  34,  34,  34,  33,  32,  26,  26,  22,  26,  26,  26,  26,  26,  26,  32,  33,  27,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  33,  26,  26,  26,  26,  26,  0,  22,  22,  26,  26,  26,  32,  33,  27,  27,  26,  33,  33,  33,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  33,  33,  33,  32,  0,  21,  21,  21,  21,  0,  21,  0,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  32,  33,  33,  32,  33,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  21,  21,  21,  0,  0,  22,  0,  26,  0,  26,  26,  26,  26,  26,  26,  26,  22,  22,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  21,  0,  0,  0,  0,  0,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  21,  21,  0,  0,  0,  20,  20,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  0,  26,  26,  26,  26,  22,  0,  0,  21,  21,  21,  21,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  26,  26,  26,  26,  26,  26,  21,  21,  21,  0,  0,  0,  0,  0,  21,  21,  0,  26,  26,  26,  26,  0,  26,  26,  26,  26,  22,  26,  26,  26,  26,  0,  26,  26,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
26,  28,  28,  28,  28,  28,  26,  26,  28,  28,  26,  27,  27,  27,  27,  27,  27,  27,  34,  34,  33,  32,  26,  22,  22,  22,  26,  0,  26,  22,  32,  33,  33,  33,  27,  27,  33,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  34,  34,  34,  34,  34,  27,  26,  34,  26,  32,  26,  26,  26,  22,  22,  0,  22,  26,  26,  26,  26,  26,  26,  32,  33,  33,  32,  32,  33,  33,  27,  34,  34,  25,  26,  27,  27,  27,  27,  34,  34,  34,  34,  34,  27,  33,  33,  33,  33,  33,  33,  21,  21,  0,  0,  0,  21,  21,  21,  21,  21,  22,  22,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  22,  0,  21,  21,  21,  21,  0,  0,  0,  22,  22,  22,  22,  26,  26,  22,  26,  22,  22,  22,  26,  26,  26,  26,  32,  32,  32,  32,  21,  21,  0,  0,  0,  0,  0,  0,  0,  26,  26,  26,  26,  22,  0,  21,  0,  21,  21,  0,  0,  0,  20,  20,  0,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  0,  0,  21,  21,  0,  21,  21,  0,  0,  0,  22,  26,  26,  26,  26,  26,  26,  26,  0,  0,  0,  0,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  0,  0,  0,  0,  21,  21,  22,  26,  26,  26,  0,  0,  26,  26,  26,  22,  22,  26,  26,  26,  26,  0,  26,  26,  0,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
28,  28,  28,  28,  28,  28,  28,  28,  26,  26,  28,  26,  27,  27,  27,  27,  26,  28,  26,  27,  27,  26,  34,  32,  22,  22,  0,  0,  0,  0,  0,  0,  22,  22,  32,  33,  33,  27,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  27,  26,  26,  22,  22,  0,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  32,  33,  33,  34,  34,  34,  34,  34,  34,  34,  27,  34,  34,  34,  34,  34,  34,  26,  27,  33,  33,  32,  33,  32,  26,  26,  26,  26,  22,  0,  0,  21,  21,  0,  22,  22,  22,  22,  26,  26,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  26,  26,  22,  22,  22,  0,  21,  0,  0,  0,  0,  22,  0,  22,  0,  0,  0,  22,  22,  0,  0,  22,  26,  26,  26,  32,  32,  32,  32,  26,  21,  0,  0,  21,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  0,  21,  21,  0,  20,  20,  20,  20,  0,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  0,  26,  26,  26,  26,  22,  21,  21,  21,  21,  21,  21,  0,  0,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  26,  26,  26,  26,  26,  26,  26,  21,  21,  21,  0,  0,  0,  0,  0,  21,  21,  0,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
26,  28,  26,  26,  26,  26,  26,  28,  28,  26,  26,  26,  27,  27,  27,  26,  26,  26,  28,  26,  26,  26,  27,  34,  33,  32,  21,  21,  21,  21,  21,  21,  0,  21,  0,  0,  32,  32,  33,  33,  27,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  26,  26,  22,  22,  0,  0,  0,  0,  0,  22,  22,  22,  26,  26,  26,  32,  33,  27,  34,  34,  34,  34,  0,  34,  34,  34,  34,  34,  34,  34,  0,  23,  34,  34,  27,  33,  33,  32,  32,  26,  32,  32,  32,  26,  26,  22,  0,  0,  0,  0,  0,  21,  0,  0,  20,  22,  0,  22,  26,  26,  26,  26,  26,  32,  32,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  26,  26,  32,  26,  26,  26,  26,  26,  26,  22,  22,  0,  0,  0,  0,  22,  0,  0,  21,  21,  21,  21,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  21,  0,  20,  20,  0,  20,  20,  0,  0,  21,  21,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  0,  0,  21,  21,  21,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  0,  21,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  0,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
26,  28,  26,  26,  26,  26,  28,  26,  26,  26,  26,  28,  26,  27,  27,  26,  26,  26,  28,  26,  27,  27,  34,  34,  34,  21,  33,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  21,  22,  32,  33,  33,  27,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  34,  34,  34,  34,  34,  34,  26,  32,  26,  26,  22,  0,  0,  21,  0,  21,  21,  21,  0,  22,  26,  26,  26,  32,  33,  26,  34,  34,  23,  27,  0,  34,  34,  34,  34,  34,  34,  34,  34,  0,  0,  33,  33,  33,  32,  32,  32,  32,  32,  32,  32,  26,  26,  26,  26,  0,  21,  21,  21,  21,  21,  0,  0,  22,  22,  22,  26,  26,  26,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  26,  32,  26,  26,  26,  26,  26,  26,  26,  20,  0,  22,  22,  22,  22,  0,  21,  21,  0,  0,  0,  0,  21,  21,  21,  0,  0,  22,  26,  26,  26,  26,  32,  32,  32,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  20,  20,  0,  0,  20,  20,  0,  21,  21,  22,  22,  26,  22,  26,  26,  26,  22,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  21,  0,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  20,  20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 
27,  28,  26,  26,  28,  28,  26,  27,  26,  26,  26,  26,  27,  27,  27,  26,  26,  26,  28,  27,  27,  34,  34,  34,  34,  34,  34,  27,  32,  21,  21,  21,  21,  21,  21,  21,  21,  0,  0,  0,  32,  33,  33,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  26,  26,  34,  34,  34,  34,  34,  34,  34,  34,  33,  26,  22,  20,  0,  21,  0,  0,  0,  21,  21,  22,  26,  26,  26,  32,  33,  27,  26,  27,  33,  33,  27,  34,  34,  34,  34,  34,  34,  34,  34,  0,  33,  33,  33,  33,  32,  32,  32,  33,  33,  33,  32,  33,  26,  26,  22,  0,  0,  21,  21,  21,  21,  21,  0,  22,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  26,  32,  26,  26,  26,  26,  26,  26,  26,  22,  22,  22,  22,  26,  0,  0,  21,  21,  0,  0,  0,  0,  0,  21,  21,  20,  20,  26,  26,  26,  26,  32,  32,  33,  32,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  20,  20,  0,  0,  20,  0,  0,  21,  21,  22,  22,  26,  22,  26,  26,  22,  22,  26,  26,  26,  26,  26,  26,  26,  0,  21,  0,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  0,  0,  0,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  0,  20,  20,  20,  20,  0,  0,  0,  0,  20,  0,  0,  0,  0,  0,  0, 
27,  26,  26,  26,  28,  28,  26,  27,  27,  26,  27,  27,  27,  27,  27,  26,  28,  28,  26,  27,  26,  34,  34,  27,  34,  34,  34,  34,  27,  22,  21,  21,  21,  21,  21,  21,  21,  21,  0,  21,  22,  32,  32,  33,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  26,  33,  34,  34,  26,  26,  34,  34,  34,  34,  34,  34,  34,  34,  34,  33,  26,  22,  20,  0,  0,  0,  21,  21,  21,  0,  22,  26,  26,  26,  32,  33,  33,  33,  33,  33,  27,  34,  34,  34,  34,  23,  34,  34,  34,  23,  27,  33,  33,  33,  33,  33,  33,  33,  33,  33,  32,  32,  26,  26,  26,  22,  0,  21,  21,  21,  21,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  26,  26,  26,  26,  26,  26,  22,  22,  22,  22,  22,  26,  22,  21,  21,  0,  0,  0,  0,  0,  21,  21,  21,  0,  22,  26,  26,  26,  32,  32,  33,  32,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  20,  20,  0,  0,  20,  0,  0,  21,  21,  22,  22,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  0,  0,  0,  21,  21,  0,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  0,  21,  21,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  0,  21,  21,  20,  20,  20,  20,  0,  0,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0, 
27,  27,  27,  27,  26,  26,  26,  26,  27,  26,  27,  27,  27,  27,  26,  28,  26,  27,  27,  26,  26,  27,  27,  27,  27,  27,  26,  34,  34,  27,  32,  21,  21,  21,  21,  21,  21,  21,  21,  21,  0,  21,  22,  32,  32,  27,  26,  34,  34,  26,  34,  34,  34,  34,  26,  33,  33,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  34,  27,  32,  22,  0,  0,  20,  21,  21,  21,  21,  0,  0,  0,  26,  26,  26,  26,  32,  33,  33,  33,  27,  0,  34,  34,  34,  0,  23,  34,  34,  34,  26,  33,  33,  33,  33,  33,  27,  33,  33,  33,  33,  32,  26,  26,  26,  22,  0,  21,  21,  21,  21,  21,  21,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  32,  32,  32,  26,  26,  26,  26,  26,  26,  22,  26,  22,  26,  26,  22,  21,  21,  21,  0,  0,  0,  0,  21,  21,  21,  0,  22,  26,  26,  26,  26,  32,  32,  26,  26,  26,  26,  26,  26,  32,  26,  26,  26,  26,  26,  26,  22,  21,  21,  0,  20,  20,  20,  20,  0,  20,  0,  0,  21,  21,  22,  22,  26,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  20,  21,  20,  0,  0,  21,  21,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  22,  21,  21,  21,  21,  21,  0,  0,  22,  22,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  26,  0,  21,  21,  0,  20,  0,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  20,  0,  0,  0,  0, 
